4956	AP	orig	ϫⲉ
4957	AP	orig	ⲉ̇ⲧⲃⲉ
4958	AP	orig	ⲟⲩ
4959	AP	orig	ⲁ̇
4960	AP	orig	ⲕ
4961	AP	orig	ⲙⲉϩ
4962	AP	orig	ⲙⲟⲟⲩ
4963	AP	orig	.
4964	AP	orig	ⲡⲉϫⲁ
4965	AP	orig	ⲓ̇
4966	AP	orig	ϫⲉ
4967	AP	orig	ⲕⲱ
4968	AP	orig	ⲛⲁ
4969	AP	orig	ⲓ̇
4970	AP	orig	ⲉⲃⲟⲗ
4971	AP	orig	·
4972	AP	orig	ϫⲉ
4973	AP	orig	ⲙⲏⲡⲟⲧⲉ
4974	AP	orig	ⲧⲁ
4975	AP	orig	ⲉⲓ̇ⲃⲉ
4976	AP	orig	ⲙ̇
4977	AP	orig	ⲡⲉⲓ̇
4978	AP	orig	ⲥⲁ
4979	AP	orig	.
4980	AP	orig	ⲻ
4981	AP	orig	Ⲡⲉϫⲉ
4982	AP	orig	ⲡ̇
4983	AP	orig	ϩⲗ̇ⲗⲟ
4984	AP	orig	ⲛⲁ
4985	AP	orig	ⲓ̇
4986	AP	orig	ϫⲉ
4987	AP	orig	ⲡ̇
4988	AP	orig	ⲛⲟⲩⲧⲉ
4989	AP	orig	ⲙ̇
4990	AP	orig	ⲡⲉⲓ̇
4991	AP	orig	ⲙⲁ
4992	AP	orig	·
4993	AP	orig	ⲛ̇ⲧⲟ
4994	AP	orig	ϥ
4995	AP	orig	ⲟ̇ⲛ
4996	AP	orig	ⲡⲉ
4997	AP	orig	ⲡ
4998	AP	orig	ⲛⲟⲩⲧⲉ
4999	AP	orig	ⲙ̇
5000	AP	orig	ⲡ̇ⲉⲓ̇
5001	AP	orig	ⲥⲁ
5002	AP	orig	.
5003	AP	orig_group	Ⲁϥϫⲟⲟⲥ
5004	AP	orig_group	ⲛϭⲓⲁ̇ⲡⲁ
5005	AP	orig_group	ⲇⲟⲩⲗⲟⲥ
5006	AP	orig_group	ⲡ̇ⲙⲁⲑⲏⲧⲏⲥ
5007	AP	orig_group	ⲛⲁⲡⲁ
5008	AP	orig_group	ⲃⲏⲥⲁⲣⲓ̈ⲟⲛ
5009	AP	orig_group	·
5010	AP	orig_group	ϫⲉⲉ̇ⲛⲙⲟ̇ⲟϣⲉ
5011	AP	orig_group	ϩⲁϩⲧⲛ̇ⲑⲁⲗⲁⲥⲥⲁ
5012	AP	orig_group	ⲁⲩⲱ̇
5013	AP	orig_group	ⲁⲓ̇ⲉⲓ̇ⲃⲉ
5014	AP	orig_group	·
5015	AP	orig_group	ⲁⲓ̈ϫⲟⲟ̇ⲥ
5016	AP	orig_group	ⲛⲁⲡⲁ
5017	AP	orig_group	ⲃⲏⲥⲁⲣⲓ̈ⲟⲛ
5018	AP	orig_group	ϫⲉⲡⲁⲉⲓ̇ⲱⲧ
5019	AP	orig_group	ϯ̇ⲟ̇ⲃⲉ
5020	AP	orig_group	ⲧⲟⲛⲟⲩ
5021	AP	orig_group	.
5022	AP	orig_group	ⲡ̇ϩⲗ̇ⲗⲟ
5023	AP	orig_group	ⲇⲉ
5024	AP	orig_group	Ⲁϥϣ̇ⲗⲏⲗ
5025	AP	orig_group	ⲡⲉϫⲁϥ
5026	AP	orig_group	ⲛⲁⲓ̇
5027	AP	orig_group	ϫⲉⲥⲱ̇
5028	AP	orig_group	ⲛⲁⲕ
5029	AP	orig_group	ϩⲛ̇ⲑⲁⲗⲁⲥⲥⲁ
5030	AP	orig_group	·
5031	AP	orig_group	ⲁⲩⲱ̇
5032	AP	orig_group	ⲡ̇ⲙⲟⲟⲩ
5033	AP	orig_group	ϩⲟⲗϭ̇
5034	AP	orig_group	.
5035	AP	orig_group	ⲁ̇ⲛⲟⲕ
5036	AP	orig_group	ⲇⲉ
5037	AP	orig_group	ⲁⲓ̇ⲥⲱ
5038	AP	orig_group	·ⲻ
5039	AP	orig_group	Ⲁⲩⲱ̇
5040	AP	orig_group	ⲁⲓ̇ϯ̇
5041	AP	orig_group	ⲛⲟⲩϣⲏⲙ
5042	AP	orig_group	ⲙ̇ⲙⲟⲟⲩ
5043	AP	orig_group	ⲉ̇ⲡⲁⲁ̇ⲅⲅⲏⲛ
5044	AP	orig_group	ⲉ̇ⲧ̇ⲛ̇ⲧⲟⲟⲧ
5045	AP	orig_group	·
5046	AP	orig_group	ⲉⲓ̇ϫⲱ
5047	AP	orig_group	ⲙ̇ⲙⲟⲥ
5048	AP	orig_group	ϫⲉⲙⲏⲡⲟⲧⲉ̇
5049	AP	orig_group	ⲧⲁⲉⲓ̇ⲃⲉ
5050	AP	orig_group	ⲟ̇ⲛ
5051	AP	orig_group	.
5052	AP	orig_group	ⲡ̇ϩⲗ̇ⲗⲟ
5053	AP	orig_group	Ⲇⲉ
5054	AP	orig_group	ⲛ̇ⲧⲉⲣⲉϥⲛⲁⲩ
5055	AP	orig_group	ⲡⲉϫⲁϥ
5056	AP	orig_group	ⲛⲁⲓ̇
5057	AP	orig_group	ϫⲉⲉ̇ⲧⲃⲉⲟⲩ
5058	AP	orig_group	ⲁ̇ⲕⲙⲉϩ
5059	AP	orig_group	ⲙⲟⲟⲩ
5060	AP	orig_group	.
5061	AP	orig_group	ⲡⲉϫⲁⲓ̇
5062	AP	orig_group	ϫⲉⲕⲱ
5063	AP	orig_group	ⲛⲁⲓ̇
5064	AP	orig_group	ⲉⲃⲟⲗ
5065	AP	orig_group	·
5066	AP	orig_group	ϫⲉⲙⲏⲡⲟⲧⲉ
5067	AP	orig_group	ⲧⲁⲉⲓ̇ⲃⲉ
5068	AP	orig_group	ⲙ̇ⲡⲉⲓ̇ⲥⲁ
5069	AP	orig_group	.ⲻ
5070	AP	orig_group	Ⲡⲉϫⲉ
5071	AP	orig_group	ⲡ̇ϩⲗ̇ⲗⲟ
5072	AP	orig_group	ⲛⲁⲓ̇
5073	AP	orig_group	ϫⲉⲡ̇ⲛⲟⲩⲧⲉ
5074	AP	orig_group	ⲙ̇ⲡⲉⲓ̇ⲙⲁ
5075	AP	orig_group	·
5076	AP	orig_group	ⲛ̇ⲧⲟϥ
5077	AP	orig_group	ⲟ̇ⲛ
5078	AP	orig_group	ⲡⲉ
5079	AP	orig_group	ⲡⲛⲟⲩⲧⲉ
5080	AP	orig_group	ⲙ̇ⲡ̇ⲉⲓ̇ⲥⲁ
5081	AP	orig_group	.
5082	AP	pb	pb
5083	AP	pb_xml_id	EG267
5084	AP	pos	APST
5085	AP	pos	PPERS
5086	AP	pos	V
5087	AP	pos	PPERO
5088	AP	pos	PTC
5089	AP	pos	N
5090	AP	pos	NPROP
5091	AP	pos	ART
5092	AP	pos	N
5093	AP	pos	PREP
5094	AP	pos	N
5095	AP	pos	NPROP
5096	AP	pos	PUNCT
5097	AP	pos	CONJ
5098	AP	pos	CCIRC
5099	AP	pos	PPERS
5100	AP	pos	V
5101	AP	pos	PREP
5102	AP	pos	ART
5103	AP	pos	N
5104	AP	pos	CONJ
5105	AP	pos	APST
5106	AP	pos	PPERS
5107	AP	pos	V
5108	AP	pos	PUNCT
5109	AP	pos	APST
5110	AP	pos	PPERS
5111	AP	pos	V
5112	AP	pos	PPERO
5113	AP	pos	PREP
5114	AP	pos	N
5115	AP	pos	NPROP
5116	AP	pos	CONJ
5117	AP	pos	PPOS
5118	AP	pos	N
5119	AP	pos	PPERS
5120	AP	pos	VSTAT
5121	AP	pos	ADV
5122	AP	pos	PUNCT
5123	AP	pos	ART
5124	AP	pos	N
5125	AP	pos	PTC
5126	AP	pos	APST
5127	AP	pos	PPERS
5128	AP	pos	V
5129	AP	pos	VBD
5130	AP	pos	PPERS
5131	AP	pos	PREP
5132	AP	pos	PPERO
5133	AP	pos	CONJ
5134	AP	pos	VIMP
5135	AP	pos	PREP
5136	AP	pos	PPERO
5137	AP	pos	PREP
5138	AP	pos	ART
5139	AP	pos	N
5140	AP	pos	PUNCT
5141	AP	pos	CONJ
5142	AP	pos	ART
5143	AP	pos	N
5144	AP	pos	VSTAT
5145	AP	pos	PUNCT
5146	AP	pos	PPERI
5147	AP	pos	PTC
5148	AP	pos	APST
5149	AP	pos	PPERS
5150	AP	pos	V
5151	AP	pos	PUNCT
5152	AP	pos	CONJ
5153	AP	pos	APST
5154	AP	pos	PPERS
5155	AP	pos	V
5156	AP	pos	PREP
5157	AP	pos	ART
5158	AP	pos	N
5159	AP	pos	PREP
5160	AP	pos	N
5161	AP	pos	PREP
5162	AP	pos	PPOS
5163	AP	pos	N
5164	AP	pos	CREL
5165	AP	pos	PREP
5166	AP	pos	N
5167	AP	pos	PUNCT
5168	AP	pos	CCIRC
5169	AP	pos	PPERS
5170	AP	pos	V
5171	AP	pos	PREP
5172	AP	pos	PPERO
5173	AP	pos	CONJ
5174	AP	pos	CONJ
5175	AP	pos	ACONJ_PPERS
5176	AP	pos	V
5177	AP	pos	ADV
5178	AP	pos	PUNCT
5179	AP	pos	ART
5180	AP	pos	N
5181	AP	pos	PTC
5182	AP	pos	APREC
5183	AP	pos	PPERS
5184	AP	pos	V
5185	AP	pos	VBD
5186	AP	pos	PPERS
5187	AP	pos	PREP
5188	AP	pos	PPERO
5189	AP	pos	CONJ
5190	AP	pos	PREP
5191	AP	pos	PINT
5192	AP	pos	APST
5193	AP	pos	PPERS
5194	AP	pos	V
5195	AP	pos	N
5196	AP	pos	PUNCT
5197	AP	pos	VBD
5198	AP	pos	PPERS
5199	AP	pos	CONJ
5200	AP	pos	VIMP
5201	AP	pos	PREP
5202	AP	pos	PPERO
5203	AP	pos	ADV
5204	AP	pos	PUNCT
5205	AP	pos	CONJ
5206	AP	pos	CONJ
5207	AP	pos	ACONJ_PPERS
5208	AP	pos	V
5209	AP	pos	PREP
5210	AP	pos	PDEM
5211	AP	pos	N
5212	AP	pos	PUNCT
5213	AP	pos	VBD
5214	AP	pos	ART
5215	AP	pos	N
5216	AP	pos	PREP
5217	AP	pos	PPERO
5218	AP	pos	CONJ
5219	AP	pos	ART
5220	AP	pos	N
5221	AP	pos	PREP
5222	AP	pos	PDEM
5223	AP	pos	N
5224	AP	pos	PUNCT
5225	AP	pos	PPERI
5226	AP	pos	ADV
5227	AP	pos	COP
5228	AP	pos	ART
5229	AP	pos	N
5230	AP	pos	PREP
5231	AP	pos	PDEM
5232	AP	pos	N
5233	AP	pos	PUNCT
5234	AP	translation	He said, that is Abba Doulos, the disciple of Abba Besarion:
5235	AP	translation	“while we were walking beside the sea,
5236	AP	translation	and I became thirsty.
5237	AP	translation	I said to Abba Besarion: 
5238	AP	translation	“My father, I am very thirsty.”
5239	AP	translation	But the old man prayed
5240	AP	translation	he said to me:
5241	AP	translation	“Drink at the sea and the water is sweet.”
5242	AP	translation	And I drank.
5243	AP	translation	And I put a little water into my vessel which was in my hand, saying:
5244	AP	translation	“Lest I get thirsty again.”
5245	AP	translation	But the old man after seeing (this) said to me:
5246	AP	translation	“Why did you fill water?”
5247	AP	translation	I said:
5248	AP	translation	“Forgive me, lest I become thirsty there.”
5249	AP	translation	The old man said to me:
5250	AP	translation	“God is in this place, he is also, God, there.”
5251	coref	entity	person
5252	coref	entity	person
5253	coref	entity	person
5254	coref	entity	place
5255	coref	entity	person
5256	coref	entity	person
5257	coref	entity	person
5258	coref	entity	place
5259	coref	entity	object
5260	coref	entity	person
5261	coref	entity	object
5262	coref	entity	object
5263	coref	entity	object
5264	coref	entity	person
5265	coref	entity	object
5266	coref	entity	place
5267	coref	entity	person
5268	coref	entity	deity
5269	coref	entity	place
5270	coref	entity	deity
5271	coref	entity	deity
5272	coref	entity	place
5484	AP	cb_n	1
5540	AP	cb_n	2
5541	AP	coptic_sent	S
5542	AP	coptic_sent	S
5543	AP	coptic_sent	S
5544	AP	coptic_sent	S
5545	AP	coptic_sent	S
5546	AP	coptic_sent	S
5547	AP	coptic_sent	S
5548	AP	coptic_sent	S
5549	AP	coptic_sent	S
5550	AP	coptic_sent	S
5551	AP	coptic_sent	S
5552	AP	coptic_sent	S
5553	AP	coptic_sent	S
5554	AP	coptic_sent	S
5555	AP	coptic_sent	S
5556	AP	coptic_sent	S
5557	AP	coptic_sent	S
5558	AP	coptic_sent	S
5559	AP	lang	Latin
5560	AP	lang	Greek
5561	AP	lang	Greek
5562	AP	lang	Greek
5563	AP	lang	Greek
5564	AP	lang	Greek
5565	AP	lang	Greek
5566	AP	lang	Latin
5567	AP	lb_n	9
5568	AP	lb_n	10
5569	AP	lb_n	11
5570	AP	lb_n	12
5571	AP	lb_n	13
5572	AP	lb_n	14
5573	AP	lb_n	15
5574	AP	lb_n	16
5575	AP	lb_n	17
5576	AP	lb_n	18
5577	AP	lb_n	19
5578	AP	lb_n	20
5579	AP	lb_n	21
5580	AP	lb_n	22
5581	AP	lb_n	23
5582	AP	lb_n	24
5583	AP	lb_n	25
5584	AP	lb_n	26
5585	AP	lb_n	27
5586	AP	lb_n	28
5587	AP	lb_n	29
5588	AP	lb_n	30
5589	AP	lb_n	31
5590	AP	lb_n	32
5591	AP	lb_n	33
5592	AP	lb_n	34
5593	AP	lb_n	35
5594	AP	lb_n	36
5595	AP	lb_n	37
5596	AP	lb_n	38
5597	AP	lb_n	39
5598	AP	lb_n	40
5599	AP	lb_n	41
5600	AP	lb_n	42
5601	AP	lb_n	1
5602	AP	lb_n	2
5603	AP	lb_n	3
5604	AP	lb_n	4
5605	AP	lb_n	5
5606	AP	lb_n	6
5607	AP	lb_n	7
5608	AP	lb_n	8
5609	AP	lb_n	9
5610	AP	lb_n	10
5611	AP	norm	ⲁ
5612	AP	norm	ⲩ
5613	AP	norm	ϫⲟⲟ
5614	AP	norm	ⲥ
5615	AP	norm	ⲉⲧⲃⲉ
5616	AP	norm	ⲁⲡⲁ
5617	AP	norm	ⲡⲁⲡⲛⲟⲩⲧⲉ
5618	AP	norm	ϫⲉ
5619	AP	norm	ⲙⲉ
5620	AP	norm	ϥ
5621	AP	norm	ϭⲉⲡⲏ
5622	AP	norm	ⲉ
5623	AP	norm	ⲥⲉ
5624	AP	norm	ⲏⲣⲡ
5625	AP	norm	.
5626	AP	norm	ⲉ
5627	AP	norm	ϥ
5628	AP	norm	ⲙⲟⲟϣⲉ
5629	AP	norm	ⲇⲉ
5630	AP	norm	ⲛ
5631	AP	norm	ⲟⲩⲟⲉⲓϣ
5632	AP	norm	ⲁ
5633	AP	norm	ϥ
5634	AP	norm	ⲉⲓ
5635	AP	norm	ⲉϫⲛ
5636	AP	norm	ⲟⲩ
5637	AP	norm	ⲕⲟⲗⲗⲏⲅⲓⲟⲛ
5638	AP	norm	ⲛ
5639	AP	norm	ⲗⲏⲥⲧⲏⲥ
5640	AP	norm	ⲁⲩⲱ
5641	AP	norm	ⲁ
5642	AP	norm	ϥ
5643	AP	norm	ϭⲛⲧ
5644	AP	norm	ⲟⲩ
5645	AP	norm	ⲉ
5646	AP	norm	ⲩ
5647	AP	norm	ⲥⲱ
5648	AP	norm	.
5649	AP	norm	ⲁ
5650	AP	norm	ϥ
5651	AP	norm	ⲥⲟⲩⲱⲛ
5652	AP	norm	ϥ
5653	AP	norm	ⲇⲉ
5654	AP	norm	ⲛϭⲓ
5655	AP	norm	ⲡ
5656	AP	norm	ⲉⲧ
5657	AP	norm	ⲟ
5658	AP	norm	ⲛ
5659	AP	norm	ⲁⲛϫⲱϫ
5660	AP	norm	ⲁⲩⲱ
5661	AP	norm	ⲉ
5662	AP	norm	ϥ
5663	AP	norm	ⲥⲟⲟⲩⲛ
5664	AP	norm	ϫⲉ
5665	AP	norm	ⲙⲉ
5666	AP	norm	ϥ
5667	AP	norm	ⲥⲉ
5668	AP	norm	ⲏⲣⲡ
5669	AP	norm	·
5670	AP	norm	ⲁ
5671	AP	norm	ϥ
5672	AP	norm	ⲛⲁⲩ
5673	AP	norm	ⲉⲣⲟ
5674	AP	norm	ϥ
5675	AP	norm	ϩⲛ
5676	AP	norm	ⲟⲩ
5677	AP	norm	ⲛⲟϭ
5678	AP	norm	ⲛ
5679	AP	norm	ϩⲓⲥⲉ
5680	AP	norm	ⲁ
5681	AP	norm	ϥ
5682	AP	norm	ⲙⲟⲩϩ
5683	AP	norm	ⲛ
5684	AP	norm	ⲟⲩ
5685	AP	norm	ⲁⲡⲟⲧ
5686	AP	norm	ⲛ
5687	AP	norm	ⲏⲣⲡ
5688	AP	norm	ⲉⲣⲉ
5689	AP	norm	ⲧⲉϥ
5690	AP	norm	ⲥⲏϥⲉ
5691	AP	norm	ϩⲛ
5692	AP	norm	ⲧⲉϥ
5693	AP	norm	ϭⲓϫ
5694	AP	norm	·
5695	AP	norm	ⲁⲩⲱ
5696	AP	norm	ⲡⲉϫⲁ
5697	AP	norm	ϥ
5698	AP	norm	ⲙ
5699	AP	norm	ⲡ
5700	AP	norm	ϩⲗⲗⲟ
5701	AP	norm	ϫⲉ
5702	AP	norm	ⲉ
5703	AP	norm	ⲕ
5704	AP	norm	ⲧⲙ
5705	AP	norm	ⲥⲱ
5706	AP	norm	ϯ
5707	AP	norm	ⲛⲁ
5708	AP	norm	ϩⲟⲧⲃⲉ
5709	AP	norm	ⲕ
5710	AP	norm	.
5711	AP	norm	ⲁ
5712	AP	norm	ϥ
5713	AP	norm	ⲉⲓⲙⲉ
5714	AP	norm	ⲛϭⲓ
5715	AP	norm	ⲡ
5716	AP	norm	ϩⲗⲗⲟ
5717	AP	norm	ϫⲉ
5718	AP	norm	ⲉ
5719	AP	norm	ϥ
5720	AP	norm	ⲟⲩⲱϣ
5721	AP	norm	ⲉ
5722	AP	norm	ⲉⲓⲣⲉ
5723	AP	norm	ⲛ
5724	AP	norm	ⲟⲩ
5725	AP	norm	ⲛⲧⲟⲗⲏ
5726	AP	norm	ⲛⲧⲉ
5727	AP	norm	ⲡ
5728	AP	norm	ⲛⲟⲩⲧⲉ
5729	AP	norm	ⲉ
5730	AP	norm	ϥ
5731	AP	norm	ⲟⲩⲱϣ
5732	AP	norm	ⲉ
5733	AP	norm	ϯ
5734	AP	norm	ϩⲏⲩ
5735	AP	norm	ⲙⲙⲟ
5736	AP	norm	ϥ
5737	AP	norm	ⲁ
5738	AP	norm	ϥ
5739	AP	norm	ϫⲓⲧ
5740	AP	norm	ϥ
5741	AP	norm	ⲁ
5742	AP	norm	ϥ
5743	AP	norm	ⲥⲟⲟ
5744	AP	norm	ϥ
5745	AP	norm	.
5746	AP	norm	ⲡ
5747	AP	norm	ⲁⲛϫⲱϫ
5748	AP	norm	ⲇⲉ
5749	AP	norm	ⲛ
5750	AP	norm	ⲗⲏⲥⲧⲏⲥ
5751	AP	norm	ⲁ
5752	AP	norm	ϥ
5753	AP	norm	ⲙⲉⲧⲁⲛⲟⲓ
5754	AP	norm	ⲉ
5755	AP	norm	ϥ
5756	AP	norm	ϫⲱ
5757	AP	norm	ⲙⲙⲟ
5758	AP	norm	ⲥ
5759	AP	norm	ϫⲉ
5760	AP	norm	ⲕⲱ
5761	AP	norm	ⲛⲁ
5762	AP	norm	ⲓ
5763	AP	norm	ⲉⲃⲟⲗ
5764	AP	norm	ⲡⲁ
5765	AP	norm	ⲉⲓⲱⲧ
5766	AP	norm	ϫⲉ
5767	AP	norm	ⲁ
5768	AP	norm	ⲓ
5769	AP	norm	ϯ
5770	AP	norm	ϩⲓⲥⲉ
5771	AP	norm	ⲛⲁ
5772	AP	norm	ⲕ
5773	AP	norm	.
5774	AP	norm	ⲡⲉϫⲁ
5775	AP	norm	ϥ
5776	AP	norm	ⲛⲁ
5777	AP	norm	ϥ
5778	AP	norm	ⲛϭⲓ
5779	AP	norm	ⲡ
5780	AP	norm	ϩⲗⲗⲟ
5781	AP	norm	ϫⲉ
5782	AP	norm	ϯ
5783	AP	norm	ⲡⲓⲥⲧⲉⲩⲉ
5784	AP	norm	ⲉ
5785	AP	norm	ⲡ
5786	AP	norm	ⲛⲟⲩⲧⲉ
5787	AP	norm	ϫⲉ
5788	AP	norm	ϥ
5789	AP	norm	ⲛⲁ
5790	AP	norm	ⲉⲓⲣⲉ
5791	AP	norm	ⲛⲁ
5792	AP	norm	ⲕ
5793	AP	norm	ⲛ
5794	AP	norm	ⲟⲩ
5795	AP	norm	ⲛⲁ
5796	AP	norm	ⲉⲧⲃⲉ
5797	AP	norm	ⲡⲉⲓ
5798	AP	norm	ⲁⲡⲟⲧ
5799	AP	norm	ⲛ
5800	AP	norm	ⲏⲣⲡ
5801	AP	norm	ϩⲙ
5802	AP	norm	ⲡⲉⲓ
5803	AP	norm	ⲱⲛϩ
5804	AP	norm	ⲙⲛ
5805	AP	norm	ⲡ
5806	AP	norm	ⲉⲧ
5807	AP	norm	ⲛⲏⲩ
5808	AP	norm	.
5809	AP	norm	ⲡⲉϫⲁ
5810	AP	norm	ϥ
5811	AP	norm	ⲛⲁ
5812	AP	norm	ϥ
5813	AP	norm	ⲛϭⲓ
5814	AP	norm	ⲡ
5815	AP	norm	ⲁⲣⲭⲏⲗⲏⲥⲧⲏⲥ
5816	AP	norm	ϫⲉ
5817	AP	norm	ϯ
5818	AP	norm	ⲡⲓⲥⲧⲉⲩⲉ
5819	AP	norm	ⲉ
5820	AP	norm	ⲡ
5821	AP	norm	ⲛⲟⲩⲧⲉ
5822	AP	norm	ϫⲉ
5823	AP	norm	ϫⲓⲛ
5824	AP	norm	ⲧⲉⲛⲟⲩ
5825	AP	norm	ⲛ
5826	AP	norm	ϯ
5827	AP	norm	ⲛⲁ
5828	AP	norm	ⲣ
5829	AP	norm	ⲡ
5830	AP	norm	ⲉⲧ
5831	AP	norm	ϩⲟⲟⲩ
5832	AP	norm	ⲁⲛ
5833	AP	norm	ⲛ
5834	AP	norm	ⲗⲁⲁⲩ
5835	AP	norm	.
5836	AP	norm	ⲡ
5837	AP	norm	ϩⲗⲗⲟ
5838	AP	norm	ⲇⲉ
5839	AP	norm	ⲁ
5840	AP	norm	ϥ
5841	AP	norm	ϫⲡⲟ
5842	AP	norm	ⲛⲁ
5843	AP	norm	ϥ
5844	AP	norm	ⲛ
5845	AP	norm	ⲧ
5846	AP	norm	ⲕⲟⲗⲗⲏⲅⲓⲟⲛ
5847	AP	norm	ⲧⲏⲣ
5848	AP	norm	ⲥ
5849	AP	norm	ϫⲉ
5850	AP	norm	ⲁ
5851	AP	norm	ϥ
5852	AP	norm	ⲕⲱ
5853	AP	norm	ⲛⲥⲱ
5854	AP	norm	ϥ
5855	AP	norm	ⲙ
5856	AP	norm	ⲡⲉϥ
5857	AP	norm	ⲟⲩⲱϣ
5858	AP	norm	ⲉⲧⲃⲉ
5859	AP	norm	ⲡ
5860	AP	norm	ⲛⲟⲩⲧⲉ
5861	AP	norm	.
5862	AP	norm_group	ⲁⲩϫⲟⲟⲥ
5863	AP	norm_group	ⲉⲧⲃⲉⲁⲡⲁ
5864	AP	norm_group	ⲡⲁⲡⲛⲟⲩⲧⲉ
5865	AP	norm_group	ϫⲉⲙⲉϥϭⲉⲡⲏ
5866	AP	norm_group	ⲉⲥⲉⲏⲣⲡ
5867	AP	norm_group	.
5868	AP	norm_group	ⲉϥⲙⲟⲟϣⲉ
5869	AP	norm_group	ⲇⲉ
5870	AP	norm_group	ⲛⲟⲩⲟⲉⲓϣ
5871	AP	norm_group	ⲁϥⲉⲓ
5872	AP	norm_group	ⲉϫⲛⲟⲩⲕⲟⲗⲗⲏⲅⲓⲟⲛ
5873	AP	norm_group	ⲛⲗⲏⲥⲧⲏⲥ
5874	AP	norm_group	ⲁⲩⲱ
5875	AP	norm_group	ⲁϥϭⲛⲧⲟⲩ
5876	AP	norm_group	ⲉⲩⲥⲱ
5877	AP	norm_group	.
5878	AP	norm_group	ⲁϥⲥⲟⲩⲱⲛϥ
5879	AP	norm_group	ⲇⲉ
5880	AP	norm_group	ⲛϭⲓⲡⲉⲧⲟ
5881	AP	norm_group	ⲛⲁⲛϫⲱϫ
5882	AP	norm_group	ⲁⲩⲱ
5883	AP	norm_group	ⲉϥⲥⲟⲟⲩⲛ
5884	AP	norm_group	ϫⲉⲙⲉϥⲥⲉ
5885	AP	norm_group	ⲏⲣⲡ
5886	AP	norm_group	·
5887	AP	norm_group	ⲁϥⲛⲁⲩ
5888	AP	norm_group	ⲉⲣⲟϥ
5889	AP	norm_group	ϩⲛⲟⲩⲛⲟϭ
5890	AP	norm_group	ⲛϩⲓⲥⲉ
5891	AP	norm_group	ⲁϥⲙⲟⲩϩ
5892	AP	norm_group	ⲛⲟⲩⲁⲡⲟⲧ
5893	AP	norm_group	ⲛⲏⲣⲡ
5894	AP	norm_group	ⲉⲣⲉ
5895	AP	norm_group	ⲧⲉϥⲥⲏϥⲉ
5896	AP	norm_group	ϩⲛⲧⲉϥϭⲓϫ
5897	AP	norm_group	·
5898	AP	norm_group	ⲁⲩⲱ
5899	AP	norm_group	ⲡⲉϫⲁϥ
5900	AP	norm_group	ⲙⲡϩⲗⲗⲟ
5901	AP	norm_group	ϫⲉⲉⲕⲧⲙⲥⲱ
5902	AP	norm_group	ϯⲛⲁϩⲟⲧⲃⲉⲕ
5903	AP	norm_group	.
5904	AP	norm_group	ⲁϥⲉⲓⲙⲉ
5905	AP	norm_group	ⲛϭⲓⲡϩⲗⲗⲟ
5906	AP	norm_group	ϫⲉⲉϥⲟⲩⲱϣ
5907	AP	norm_group	ⲉⲉⲓⲣⲉ
5908	AP	norm_group	ⲛⲟⲩⲛⲧⲟⲗⲏ
5909	AP	norm_group	ⲛⲧⲉⲡⲛⲟⲩⲧⲉ
5910	AP	norm_group	ⲉϥⲟⲩⲱϣ
5911	AP	norm_group	ⲉϯϩⲏⲩ
5912	AP	norm_group	ⲙⲙⲟϥ
5913	AP	norm_group	ⲁϥϫⲓⲧϥ
5914	AP	norm_group	ⲁϥⲥⲟⲟϥ
5915	AP	norm_group	.
5916	AP	norm_group	ⲡⲁⲛϫⲱϫ
5917	AP	norm_group	ⲇⲉ
5918	AP	norm_group	ⲛⲗⲏⲥⲧⲏⲥ
5919	AP	norm_group	ⲁϥⲙⲉⲧⲁⲛⲟⲓ
5920	AP	norm_group	ⲉϥϫⲱ
5921	AP	norm_group	ⲙⲙⲟⲥ
5922	AP	norm_group	ϫⲉⲕⲱ
5923	AP	norm_group	ⲛⲁⲓ
5924	AP	norm_group	ⲉⲃⲟⲗ
5925	AP	norm_group	ⲡⲁⲉⲓⲱⲧ
5926	AP	norm_group	ϫⲉⲁⲓϯϩⲓⲥⲉ
5927	AP	norm_group	ⲛⲁⲕ
5928	AP	norm_group	.
5929	AP	norm_group	ⲡⲉϫⲁϥ
5930	AP	norm_group	ⲛⲁϥ
5931	AP	norm_group	ⲛϭⲓⲡϩⲗⲗⲟ
5932	AP	norm_group	ϫⲉϯⲡⲓⲥⲧⲉⲩⲉ
5933	AP	norm_group	ⲉⲡⲛⲟⲩⲧⲉ
5934	AP	norm_group	ϫⲉϥⲛⲁⲉⲓⲣⲉ
5935	AP	norm_group	ⲛⲁⲕ
5936	AP	norm_group	ⲛⲟⲩⲛⲁ
5937	AP	norm_group	ⲉⲧⲃⲉⲡⲉⲓⲁⲡⲟⲧ
5938	AP	norm_group	ⲛⲏⲣⲡ
5939	AP	norm_group	ϩⲙⲡⲉⲓⲱⲛϩ
5940	AP	norm_group	ⲙⲛⲡⲉⲧⲛⲏⲩ
5941	AP	norm_group	.
5942	AP	norm_group	ⲡⲉϫⲁϥ
5943	AP	norm_group	ⲛⲁϥ
5944	AP	norm_group	ⲛϭⲓⲡⲁⲣⲭⲏⲗⲏⲥⲧⲏⲥ
5945	AP	norm_group	ϫⲉϯⲡⲓⲥⲧⲉⲩⲉ
5946	AP	norm_group	ⲉⲡⲛⲟⲩⲧⲉ
5947	AP	norm_group	ϫⲉϫⲓⲛⲧⲉⲛⲟⲩ
5948	AP	norm_group	ⲛϯⲛⲁⲣ
