3178	besa	orig_group	ϫⲉⲡⲉⲧⲛⲁⲥⲱⲱϥ⳿
3179	besa	orig_group	ⲙ̄ⲡⲉⲣⲡⲉ
3180	besa	orig_group	ⲙ̄ⲡⲛⲟⲩⲧⲉ
3181	besa	orig_group	.
3182	besa	orig_group	ⲡⲁⲓ
3183	besa	orig_group	ⲡⲛⲟⲩⲧⲉ
3184	besa	orig_group	ⲛⲁⲧⲁⲕⲟϥ
3185	besa	orig_group	:
3186	besa	orig_group	ⲟⲩⲧⲉ
3187	besa	orig_group	ⲟⲛ
3188	besa	orig_group	ⲙ̄ⲡⲉⲧ︤ⲛ︥ⲣ̄ⲡⲙⲉⲉⲩⲉ
3189	besa	orig_group	ⲛ̄ⲛ̄ⲥⲁϩⲟⲩ
3190	besa	orig_group	ⲧⲏⲣⲟⲩ
3191	besa	orig_group	ⲉⲛⲧⲁⲡⲉ⳯ⲉⲓⲱⲧ
3192	besa	orig_group	ϫⲟⲟⲩ
3193	besa	orig_group	ⲉϥϯ
3194	besa	orig_group	ⲙ̄ⲙⲟⲛ
3195	besa	orig_group	ⲧⲏⲣ︤ⲛ︥
3196	besa	orig_group	ⲉⲧⲟⲟⲧ︤ϥ︥
3197	besa	orig_group	ⲙ̄ⲡⲛⲟⲩⲧⲉ
3198	besa	orig_group	ⲉϥϫⲱ
3199	besa	orig_group	ⲙⲙⲟⲥ
3200	besa	orig_group	,
3201	besa	orig_group	ϫⲉϥⲥϩⲟⲩⲟⲣ︤ⲧ︥
3202	besa	orig_group	ⲛ̄ϭⲓⲡⲉⲧⲛⲁϫⲱϩ︤ⲙ︥
3203	besa	orig_group	ⲙ̄ⲡⲉϥⲥⲱⲙⲁ
3204	besa	orig_group	ⲕⲁⲧⲁⲗⲁⲁⲩ
3205	besa	orig_group	ⲛ̄ⲥⲙⲟⲧ
3206	besa	orig_group	·
3207	besa	orig_group	ⲏ̂
3208	besa	orig_group	ⲛ︤ϥ︥ϫⲓⲟⲩⲉ
3209	besa	orig_group	ϩ︤ⲛ︥ⲗⲁⲁⲩ
3210	besa	orig_group	ⲛ̄ϩⲛⲟ̂
3211	besa	orig_group	·
3212	besa	orig_group	ϫⲓⲛⲟⲩϩⲱⲥ⳿
3213	besa	orig_group	ⲙ︤ⲛ︥ⲟⲩⲙⲟⲩⲥ
3214	besa	orig_group	·
3215	besa	orig_group	ⲙⲁⲗⲓⲥⲧⲁ
3216	besa	orig_group	ϩⲟⲉⲓⲧⲉ
3217	besa	orig_group	ϩⲓⲡⲣⲏϣ
3218	besa	orig_group	ϩⲓⲕⲗⲁϥ︤ⲧ︥
3219	besa	orig_group	·
3220	besa	orig_group	ⲁⲩⲱ
3221	besa	orig_group	ϣⲁϩⲣⲁⲓ̈
3222	besa	orig_group	ⲉⲟⲩⲉⲗⲁⲭⲓⲥⲧⲟⲛ
3223	besa	orig_group	ⲛ̄
3224	besa	orig_group	ϩⲛⲟ̂
3225	besa	orig_group	ⲛ̄
3226	besa	orig_group	ⲟⲩⲱⲙ
3227	besa	orig_group	·
3228	besa	orig_group	ⲉⲓⲧⲉ
3229	besa	orig_group	ⲉⲃⲟⲗ
3230	besa	orig_group	ϩ︤ⲛ︥
3231	besa	orig_group	ⲛⲉ
3232	besa	orig_group	ϩⲛⲁⲁⲩ
3233	besa	orig_group	ⲛ̄ⲧⲇⲓⲁⲕⲟⲛⲓⲁ
3234	besa	orig_group	ⲙ̄ⲡⲛⲟⲩⲧⲉ
3235	besa	orig_group	·
3236	besa	orig_group	ⲉⲓⲧⲉ
3237	besa	orig_group	ⲉⲃⲟⲗ
3238	besa	orig_group	ϩ︤ⲛ︥ⲛ̄ⲧⲟ̂
3239	besa	orig_group	ⲛ̄ⲛⲉⲧϩⲓⲧⲟⲩⲱⲟⲩ
3240	besa	orig_group	·
3241	besa	orig_group	ⲛⲉⲓ̈ⲙⲉⲉⲩⲉ
3242	besa	orig_group	ⲙⲉ⳯
3243	besa	orig_group	ⲡⲉ
3244	besa	orig_group	ⲉⲉⲓ̂
3245	besa	orig_group	ϣⲁⲣⲱⲧ︤ⲛ︥
3246	besa	orig_group	ϩ︤ⲛ︥ⲟⲩⲧⲱⲧ
3247	besa	orig_group	ⲛ̄
3248	besa	orig_group	ϩⲏⲧ⳿
3249	besa	orig_group	·
3250	besa	orig_group	ⲁⲗⲗⲁ
3251	besa	orig_group	ⲡⲉⲙⲕⲁϩ
3252	besa	orig_group	ⲛ̄ϩⲏⲧ
3253	besa	orig_group	ⲛ̄ⲛⲉⲛⲧⲁⲩϯϭⲱⲛ︤ⲧ︥
3254	besa	orig_group	ⲙ̄ⲡⲛⲟⲩⲧⲉ
3255	besa	orig_group	ⲁⲩⲱ
3256	besa	orig_group	ⲁⲩⲗⲩⲡⲉⲓ
3257	besa	orig_group	ⲙ̄ⲡⲉϥⲡ︤ⲛ︦ⲁ︥
3258	besa	orig_group	ⲉⲧⲟⲩⲁⲁⲃ
3259	besa	orig_group	·
3260	besa	orig_group	ⲡⲉ⳯ⲧⲁϥⲕⲱⲗⲩⲉ
3261	besa	orig_group	ⲙ̄ⲡⲉⲛⲟⲩⲣⲟⲧ
3262	besa	orig_group	·
3263	besa	orig_group	ϯⲥⲟⲟⲩⲛ
3264	besa	orig_group	ⲙⲉⲛ
3265	besa	orig_group	ϫⲉⲡⲁⲙ̄ⲡϣⲁ
3266	besa	orig_group	ⲡⲉ
3267	besa	orig_group	ⲙ̄ⲕⲁϩ
3268	besa	orig_group	ⲛ̄ϩⲏⲧ
3269	besa	orig_group	ⲛⲓⲙ
3270	besa	orig_group	·
3271	besa	orig_group	ⲁⲗⲗⲁ
3272	besa	orig_group	ⲉⲣϣⲁⲛⲡⲛⲟⲩⲧⲉ
3273	besa	orig_group	ⲙ︤ⲛ︥
3274	besa	orig_group	ⲡⲉⲛ
3275	besa	orig_group	ϫⲟⲓ̈ⲥ
3276	besa	orig_group	ⲓ︤ⲥ︥
3277	besa	orig_group	ⲣ̄ϩⲛⲁϥ
3278	besa	orig_group	·
3279	besa	orig_group	ϯⲛⲏⲩ
3280	besa	orig_group	ϣⲁⲣⲱⲧ︤ⲛ︥
3281	besa	orig_group	ϩ︤ⲛ︥ⲟⲩϭⲱⲛ︤ⲧ︥
3282	besa	orig_group	·
3283	besa	orig_group	ⲛ̄ⲧⲁⲉⲓⲣⲉ
3284	besa	orig_group	ⲛ̄ⲛⲓⲁⲧⲥⲃⲱ̂
3285	besa	orig_group	ⲁⲩⲱ
3286	besa	orig_group	ⲛⲓⲡⲁⲣⲑⲉⲛⲟⲥ
3287	besa	orig_group	ⲛ̄ⲥⲟϭ
3288	besa	orig_group	,
3289	besa	orig_group	ⲉⲧⲉⲙ︤ⲛ︥ⲛⲉϩ⳿
3290	besa	orig_group	ϩ︤ⲛ︥ⲛⲉⲩⲁⲅⲅⲓⲟⲛ
3291	besa	orig_group	ⲛ̄ⲛⲉⲧϩ︤ⲙ︥ⲡⲁϩⲏⲧ⳿
3292	besa	orig_group	ⲧⲏⲣⲟⲩ
3293	besa	orig_group	·
3294	besa	orig_group	ϫⲉⲡⲁⲡⲁⲗⲓⲛ
3295	besa	orig_group	ⲟⲛ
3296	besa	orig_group	ⲛ̄ⲧⲉⲧ︤ⲛ︥ⲕⲉⲧⲧⲏⲩⲧ︤ⲛ︥
3297	besa	orig_group	ⲉⲡⲁϩⲟⲩ
3298	besa	orig_group	ϩⲓⲛⲓⲙ︤ⲛ︦ⲧ︥ⲣⲉϥϯϭⲱⲛ︤ⲧ︥
3299	besa	orig_group	ⲙ̄ⲡⲛⲟⲩⲧⲉ
3300	besa	orig_group	ⲛ̄ⲧⲉⲧ︤ⲛ︥ϩⲉ⳿
3301	besa	orig_group	ⲉϩⲣⲁⲓ̈
3302	besa	orig_group	ⲉⲧⲟⲟⲧ︤ⲥ︥
3303	besa	orig_group	ⲛ̄ⲧⲥⲏϥⲉ
3304	besa	orig_group	ⲙ̄ⲡ︤ⲡ︥ⲟⲛⲏⲣⲟⲥ
3305	besa	orig_group	ⲡⲉⲛⲧⲁϥⲧⲁⲕⲟ
3306	besa	orig_group	ⲛ̄ⲧⲟⲓⲕⲟⲩⲙⲉⲛⲏ
3307	besa	orig_group	ⲧⲏⲣ︤ⲥ︥
3308	besa	orig_group	ϩ︤ⲛ︥ⲛⲉϥⲛⲟⲃⲉ
3309	besa	orig_group	ⲙ︤ⲛ︥ⲛⲉϥⲁⲛⲟⲙⲓⲁ
3310	besa	orig_group	·
3311	besa	orig_group	ⲉⲃⲟⲗ
3312	besa	orig_group	ϫⲉⲁⲧⲉⲧ︤ⲛ︥ⲙⲉⲣⲉⲡϫⲱϩ︤ⲙ︥
3313	besa	orig_group	·
3314	besa	orig_group	ⲉϩⲟⲩⲉⲡ︤ⲧ︥ⲃⲃⲟ̂
3315	besa	orig_group	·
3316	besa	orig_group	ⲁⲩⲱ
3317	besa	orig_group	ⲁⲧⲉⲧ︤ⲛ︥ⲥⲱⲧⲡ⳯
3318	besa	orig_group	ⲛⲏ
3319	besa	orig_group	ⲧ︤ⲛ︥
3320	besa	orig_group	ⲙ̄ⲡⲙⲟⲩ
3321	besa	orig_group	·
3322	besa	orig_group	ⲉϩⲟⲩⲉⲡⲱⲛ︤ϩ︥
3323	besa	orig_group	·
3324	besa	orig_group	ⲁⲧⲉⲧ︤ⲛ︥ϯⲛⲟⲩϭ︤ⲥ︥
3325	besa	orig_group	ⲅⲁⲣ
3326	besa	orig_group	ⲙ̄ⲡⲉⲛⲧⲁϥⲧⲁⲙⲓⲉⲧⲏⲩⲧ︤ⲛ︥
3327	besa	orig_group	·
3328	besa	orig_group	ⲁⲩⲱ
3329	besa	orig_group	ⲁϥⲥⲁⲛ︤ϣ︥ⲧⲏⲩⲧ︤ⲛ︥
3330	besa	orig_group	ⲡⲛⲟⲩⲧⲉ
3331	besa	orig_group	ⲡϣⲁⲉⲛⲉϩ
3332	besa	orig_group	·
3333	besa	orig_group	ⲁⲧⲉⲧ︤ⲛ︥ϯⲙ̄ⲕⲁϩ
3334	besa	orig_group	ⲛ̄ϩⲏⲧ⳿
3335	besa	orig_group	ⲇⲉ
3336	besa	orig_group	ⲟⲛ
3337	besa	orig_group	ⲛ̄ⲧⲉⲛⲧⲁⲥϣⲉⲡϣ︤ⲡ︥ⲧⲏⲩⲧ︤ⲛ︥
3338	besa	orig_group	ⲑⲓ︤ⲗ︥︦︤ⲏ︦︥︤ⲙ︦︥
3339	besa	orig_group	ⲉⲧⲉⲧⲥⲩⲛⲁⲅⲱⲅⲏⲧⲉ
3340	besa	orig_group	·
3341	besa	orig_group	ⲁⲩⲱ
3342	besa	orig_group	ⲁⲧⲉⲧ︤ⲛ︥ϩⲉ⳿
3343	besa	orig_group	ⲙ̄ⲙⲉⲉⲣⲉ
3344	besa	orig_group	ⲛ̄ⲑⲉ
3345	besa	orig_group	ⲛ̄ⲛⲉⲧϩ︤ⲛ︥ⲧⲡⲁϣⲉ
3346	besa	orig_group	ⲛ̄ⲧⲉ
3347	besa	orig_group	ⲩϣⲏ̂
3348	besa	orig_group	·
3349	besa	orig_group	ⲛ̄ⲑⲉ
3350	besa	orig_group	ⲉⲧⲥⲏϩ
3351	besa	orig_group	ϫⲉⲁⲥⲥⲗⲁⲁⲧⲉ
3352	besa	orig_group	ⲁⲥϩⲉ
3353	besa	orig_group	ⲛ̄ϭⲓⲧⲡⲁⲣⲑⲉⲛⲟⲥ
3354	besa	orig_group	ⲙ̄ⲡⲓ︤ⲏ︦ⲗ︥
3355	besa	orig_group	ⲛ︤︤ⲥ︥ⲛⲁⲟⲩⲱϩ⳿
3356	besa	orig_group	ϭⲉ
3357	besa	orig_group	ⲁⲛ⳿
3358	besa	orig_group	ⲉⲧⲟⲟⲧ︤ⲥ︥
3359	besa	orig_group	ⲉⲧⲱⲟⲩⲛ
3360	besa	orig_group	·
3361	besa	orig_group	ⲛⲉⲧ︤ⲛ︥ⲕⲟⲧ︤ⲕ︥
3362	besa	orig_group	ⲅⲁⲣ
3363	besa	orig_group	ⲡⲉϫⲁϥ
3364	besa	orig_group	·
3365	besa	orig_group	ⲉⲩⲛ̄ⲕⲟⲧ︤ⲕ︥
3366	besa	orig_group	ⲛ̄ⲧⲉⲩϣⲏ̂
3367	besa	orig_group	·
3368	besa	orig_group	ⲁⲩⲱ
3369	besa	orig_group	ⲛⲉⲧⲧⲁϩⲉ
3370	besa	orig_group	.
3371	besa	orig_group	ⲉⲩⲧⲁϩⲉ
3372	besa	orig_group	ⲛ̄ⲧⲉⲩϣⲏ̂
3373	besa	orig_group	·
3374	besa	orig_group	ⲛ̄ⲧⲱⲧ︤ⲛ︥
3375	besa	orig_group	ⲇⲉ
3376	besa	orig_group	ⲁⲧⲉⲧ︤ⲛ︥ϯϩⲉ
3377	besa	orig_group	ⲙ̄ⲙⲉⲉⲣⲉ
3378	besa	orig_group	ⲛ̄ⲑⲉ
3379	besa	orig_group	ⲛ̄ⲛⲉⲛⲧⲁⲩϫⲟⲟⲥ
3380	besa	orig_group	ⲉⲧⲃⲏⲏⲧⲟⲩ
3381	besa	orig_group	·
3382	besa	orig_group	ϫⲉⲛⲉⲧⲧⲁϩⲉ
3383	besa	orig_group	ⲁϫ︤ⲛ︥ⲏⲣ︤ⲡ︥
3384	besa	orig_group	·
3385	besa	orig_group	ⲁⲩⲱ
3386	besa	orig_group	ⲁⲧⲉⲧ︤ⲛ︥ϩⲱⲣ︤ⲡ︥
3387	besa	orig_group	ⲙ̄ⲙⲉⲉⲣⲉ
3388	besa	orig_group	ⲛ̄ⲑⲉ
3389	besa	orig_group	ⲛ̄ⲛⲉⲧ︤ⲛ︥ⲕⲟⲧ︤ⲕ︥ⲛ̄ⲧⲉⲩϣⲏ
3390	besa	orig_group	·
3391	besa	orig_group	ⲉⲃⲟⲗ
3392	besa	orig_group	ϫⲉⲁⲧⲉⲧ︤ⲛ︥ⲕⲱ̂
3393	besa	orig_group	ⲛ̄ⲥⲱⲧ︤ⲛ︥
3394	besa	orig_group	ⲛ̄ⲑⲟⲧⲉ
3395	besa	orig_group	ⲙ̄ⲡⲛⲟⲩⲧⲉ
3396	besa	orig_group	·
3397	besa	orig_group	ⲉⲁⲧⲉⲧ︤ⲛ︥ⲙⲉⲣⲉⲡⲕⲁⲕⲉ
3398	besa	orig_group	ⲉϩⲟⲩⲉ
3399	besa	orig_group	ⲉⲡⲟⲩⲟⲉⲓⲛ
3400	besa	orig_group	·
3401	besa	orig_group	ⲉⲁⲧⲉⲧ︤ⲛ︥ⲉⲡ ̀
3402	besa	orig_group	ⲡⲉⲧⲥⲁϣⲉ
3403	besa	orig_group	ⲇⲉ
3404	besa	orig_group	ⲟⲛ
3405	besa	orig_group	ϫⲉϥϩⲟⲗ︤ϭ︥
3406	besa	orig_group	·
3407	besa	orig_group	ⲁⲩⲱ
3408	besa	orig_group	ⲡⲉⲧϩⲟⲗ︤ϭ︥
3409	besa	orig_group	ϫⲉϥⲥⲁϣⲉ
3410	besa	orig_group	·
3411	besa	orig_group	ⲉⲧⲃⲉⲡⲁⲓ̈
3412	besa	orig_group	ⲟⲩⲟⲓ̈
3413	besa	orig_group	ⲛⲏⲧ︤ⲛ︥
3414	besa	orig_group	ⲙ̄ⲡⲟⲛⲏⲣⲟⲥ
3415	besa	orig_group	ϫⲉⲙ̄ⲡⲉⲧ︤ⲛ︥ⲣ̄ⲡⲙⲉⲉⲩⲉ
3416	besa	orig_group	ⲙ̄ⲡϩⲓⲥⲉ
3417	besa	orig_group	ⲧⲏⲣ︤ϥ︥
3418	besa	orig_group	ⲉⲛⲧⲁⲡⲉ⳯ⲉⲓⲱⲧ
3419	besa	orig_group	ϣⲟⲡ︤ϥ︥
3420	besa	orig_group	ⲛ︤ⲙ︥ⲙⲏⲧ︤ⲛ︥
3421	besa	orig_group	ⲧⲏⲣⲧ︤ⲛ︥
3422	besa	orig_group	·
3423	besa	orig_group	ⲉⲁⲧⲉⲧ︤ⲛ︥ⲕⲱ
3424	besa	orig_group	ⲛ̄ⲥⲱⲧ︤ⲛ︥
3425	besa	orig_group	ⲛ̄ⲛⲉϥⲥⲃⲟⲟⲩⲉ
3426	besa	orig_group	ⲛ̄ⲱⲛ︤ϩ︥
3427	besa	orig_group	ⲙ︤ⲛ︥ⲛ̄ⲁⲛⲥ︤ⲙ︥ⲙⲉ
3428	besa	orig_group	ⲛ̄ⲛⲉⲧ︤ⲛ︥ⲉⲓⲟⲧⲉ
3429	besa	orig_group	:
3430	besa	orig_group	ⲡⲗⲏⲛ
3431	besa	orig_group	ⲉⲓⲥⲛ̄ϩ︤ⲗ︥ⲗⲟⲉⲓ
3432	besa	orig_group	ⲙ︤ⲛ︥ⲛⲉⲛⲥⲛⲏⲩ
3433	besa	orig_group	ⲁⲩⲉⲓ̂
3434	besa	orig_group	ϣⲁⲣⲱⲧ︤ⲛ︥
3435	besa	orig_group	ⲛ̄ⲕⲉⲥⲟⲡ
3436	besa	orig_group	·
3437	besa	orig_group	ⲉⲛⲟⲛ︤ϩ︥
3438	besa	orig_group	ϩ︤ⲛ︥ⲟⲩⲛⲟϭ
3439	besa	orig_group	ⲛ̄ⲗⲩⲡⲏ
3440	besa	orig_group	ⲙ︤ⲛ︥ⲟⲩⲙ̄ⲕⲁϩ
3441	besa	orig_group	ⲛ̄ϩⲏⲧ⳿
3442	besa	orig_group	ⲉⲛⲁϣⲱϥ
3443	besa	orig_group	·
3444	besa	orig_group	ⲉⲧⲣⲉⲩⲉⲓⲣⲉ
3445	besa	orig_group	ⲛ̄ⲧⲟⲩⲉⲓ̂
3446	besa	orig_group	ⲧⲟⲩⲉⲓ
3447	besa	orig_group	ⲙ̄ⲙⲱⲧ︤ⲛ︥
3448	besa	orig_group	ⲕⲁⲧⲁⲡⲉⲥⲙ̄ⲡϣⲁ
3449	besa	orig_group	·
3450	besa	orig_group	ⲉⲃⲟⲗ
3451	besa	orig_group	ϫⲉⲁⲧⲉⲧ︤ⲛ︥ⲕⲱ̂
3452	besa	orig_group	ⲛ̄ⲥⲱⲧ︤ⲛ︥
3453	besa	orig_group	ⲛ̄ⲧⲡⲏⲅⲏ̂
3454	besa	orig_group	ⲙ̄ⲙⲟⲩ
3455	besa	orig_group	ⲛⲱⲛ︤ϩ︥
3456	besa	orig_group	·
3457	besa	orig_group	ⲉⲁⲧⲉⲧ︤ⲛ︥ϣⲓⲕⲉ
3458	besa	orig_group	ⲛⲏⲧ︤ⲛ︥
3459	besa	orig_group	ⲛ̄ϩⲉⲛϣⲏⲓ̈
3460	besa	orig_group	ⲉⲩⲟⲩⲟϭ︤ⲡ︥
3461	besa	orig_group	ϩ︤ⲙ︥ⲡⲧⲣⲉⲡⲉⲧ︤ⲛ︥ϩⲏⲧ
3462	besa	orig_group	ⲛ̄ⲁⲧⲥⲃⲱ̂
3463	besa	orig_group	ⲣ̄ⲕⲁⲕⲉ
3464	besa	orig_group	ⲉⲣⲱⲧ︤ⲛ︥
3465	besa	orig_group	·
3466	besa	orig_group	ⲉⲧⲉⲧ︤ⲛ︥ϫⲱ
3467	besa	orig_group	ⲙ̄ⲙⲟⲥ
3468	besa	orig_group	ϫⲉⲁⲛⲟ⳯
3469	besa	orig_group	ϩⲉⲛⲥⲁⲃⲉ
3470	besa	orig_group	·
3471	besa	orig_group	ⲁⲧⲉⲧ︤ⲛ︥ⲣ̄ⲥⲟϭ
3472	besa	orig_group	·
3473	besa	orig_group	ⲉⲁⲧⲉⲧ︤ⲛ︥ϣⲓⲃⲉ
3474	besa	orig_group	ⲙ̄ⲡⲉⲟⲟⲩ
3475	besa	orig_group	ⲙ̄ⲡⲛⲟⲩⲧⲉ
3476	besa	orig_group	ϩ︤ⲛ︥ϩⲉⲛϩⲃⲏⲩⲉ
3477	besa	orig_group	ⲉⲙⲉϣϣⲉ
3478	besa	orig_group	.
3479	besa	orig_group	ⲉⲧⲃⲉⲡⲁⲓ̈
3480	besa	orig_group	ⲁⲡⲛⲟⲩⲧⲉ
3481	besa	orig_group	ϯⲧⲏⲩⲧ︤ⲛ︥
3482	besa	orig_group	ⲉϩⲣⲁⲓ̈
3483	besa	orig_group	ⲉϩⲉⲛⲡⲁⲑⲟⲥ
3484	besa	orig_group	ⲉⲩⲥⲏϣ
3485	besa	orig_group	ⲉⲧⲉⲡϫⲓⲟⲩⲉ
3486	besa	orig_group	ⲡⲉ
3487	besa	orig_group	ⲙ︤ⲛ︥ⲡϫⲱϩ︤ⲙ︥
3488	besa	orig_group	ⲙ︤ⲛ︥ⲡⲟⲛⲏⲣⲟ⳯
3489	besa	orig_group	ⲛⲓⲙ
3490	besa	orig_group	·
3491	besa	orig_group	ⲛⲁⲓ̈
3492	besa	orig_group	ⲉⲧⲉⲣⲉⲧⲓⲙⲱⲣⲓⲁ
3493	besa	orig_group	ⲛⲓⲙ⳿
3494	besa	orig_group	ϣⲟⲟⲡ⳿
3495	besa	orig_group	ⲛ̄ⲛⲉⲧⲉⲓⲣⲉ
3496	besa	orig_group	ⲙ̄ⲙⲟⲟⲩ
3497	besa	orig_group	·
3498	besa	orig_group	ⲟⲩ
3499	besa	orig_group	ⲙⲟⲛⲟ⳯
3500	besa	orig_group	 ϩ︤ⲙ︥ⲡⲉⲓ̈ⲁⲓⲱⲛ
3501	besa	orig_group	·
3502	besa	orig_group	ⲁⲗⲗⲁ
3503	besa	orig_group	ϩ︤ⲙ︥ⲡⲕⲉⲟⲩⲁ̂
3504	besa	orig_group	:
3505	besa	orig_group	 
3506	besa	pb_xml_id	BA409
3507	besa	pb_xml_id	BA410
3508	besa	pb_xml_id	BA411
3509	besa	pb_xml_id	BA412
3510	besa	pb_xml_id	BA413
3511	besa	pos	PTC
3512	besa	pos	PPERS
3513	besa	pos	V
3514	besa	pos	PPERI
3515	besa	pos	ART
3516	besa	pos	CREL
3517	besa	pos	V
3518	besa	pos	N
3519	besa	pos	PREP
3520	besa	pos	ART
3521	besa	pos	NPROP
3522	besa	pos	PREP
3523	besa	pos	ACAUS
3524	besa	pos	PPERS
3525	besa	pos	V
3526	besa	pos	ADV
3527	besa	pos	ACONJ
3528	besa	pos	PPERS
3529	besa	pos	V
3530	besa	pos	PREP
3531	besa	pos	ART
3532	besa	pos	N
3533	besa	pos	CREL
3534	besa	pos	VSTAT
3535	besa	pos	PREP
3536	besa	pos	ART
3537	besa	pos	N
3538	besa	pos	PUNCT
3539	besa	pos	CONJ
3540	besa	pos	ACONJ
3541	besa	pos	PPERS
3542	besa	pos	V
3543	besa	pos	PREP
3544	besa	pos	PPOS
3545	besa	pos	N
3546	besa	pos	CREL
3547	besa	pos	PPERI
3548	besa	pos	COP
3549	besa	pos	IMOD
3550	besa	pos	PPERO
3551	besa	pos	PUNCT
3552	besa	pos	ANEGPST
3553	besa	pos	PPERS
3554	besa	pos	V
3555	besa	pos	ART
3556	besa	pos	N
3557	besa	pos	PREP
3558	besa	pos	ART
3559	besa	pos	N
3560	besa	pos	PREP
3561	besa	pos	ART
3562	besa	pos	N
3563	besa	pos	PUNCT
3564	besa	pos	CONJ
3565	besa	pos	ART
3566	besa	pos	CREL
3567	besa	pos	FUT
3568	besa	pos	V
3569	besa	pos	PREP
3570	besa	pos	ART
3571	besa	pos	N
3572	besa	pos	PREP
3573	besa	pos	ART
3574	besa	pos	N
3575	besa	pos	PUNCT
3576	besa	pos	PDEM
3577	besa	pos	ART
3578	besa	pos	N
3579	besa	pos	FUT
3580	besa	pos	V
3581	besa	pos	PPERO
3582	besa	pos	PUNCT
3583	besa	pos	CONJ
3584	besa	pos	ADV
3585	besa	pos	ANEGPST
3586	besa	pos	PPERS
3587	besa	pos	V
3588	besa	pos	ART
3589	besa	pos	N
3590	besa	pos	PREP
3591	besa	pos	ART
3592	besa	pos	N
3593	besa	pos	IMOD
3594	besa	pos	ART
3595	besa	pos	CREL
3596	besa	pos	APST
3597	besa	pos	PPOS
3598	besa	pos	N
3599	besa	pos	V
3600	besa	pos	PPERO
3601	besa	pos	CCIRC
3602	besa	pos	PPERS
3603	besa	pos	V
3604	besa	pos	PREP
3605	besa	pos	PPERO
3606	besa	pos	IMOD
3607	besa	pos	PPERO
3608	besa	pos	PREP
3609	besa	pos	PPERO
3610	besa	pos	PREP
3611	besa	pos	ART
3612	besa	pos	N
3613	besa	pos	CCIRC
3614	besa	pos	PPERS
3615	besa	pos	V
3616	besa	pos	PREP
3617	besa	pos	PPERO
3618	besa	pos	PUNCT
3619	besa	pos	CONJ
3620	besa	pos	PPERS
3621	besa	pos	VSTAT
3622	besa	pos	PTC
3623	besa	pos	ART
3624	besa	pos	CREL
3625	besa	pos	FUT
3626	besa	pos	V
3627	besa	pos	PREP
3628	besa	pos	PPOS
3629	besa	pos	N
3630	besa	pos	PREP
3631	besa	pos	N
3632	besa	pos	PREP
3633	besa	pos	N
3634	besa	pos	PUNCT
3635	besa	pos	CONJ
3636	besa	pos	ACONJ
3637	besa	pos	PPERS
3638	besa	pos	V
3639	besa	pos	N
3640	besa	pos	PREP
3641	besa	pos	N
3642	besa	pos	PREP
3643	besa	pos	N
3644	besa	pos	PUNCT
3645	besa	pos	PREP
3646	besa	pos	ART
3647	besa	pos	N
3648	besa	pos	PREP
3649	besa	pos	ART
3650	besa	pos	N
3651	besa	pos	PUNCT
3652	besa	pos	ADV
3653	besa	pos	N
3654	besa	pos	PREP
3655	besa	pos	N
3656	besa	pos	PREP
3657	besa	pos	N
3658	besa	pos	PUNCT
3659	besa	pos	CONJ
3660	besa	pos	ADV
3661	besa	pos	PREP
3662	besa	pos	ART
3663	besa	pos	N
3664	besa	pos	PREP
3665	besa	pos	N
3666	besa	pos	PREP
3667	besa	pos	N
3668	besa	pos	PUNCT
3669	besa	pos	CONJ
3670	besa	pos	ADV
3671	besa	pos	PREP
3672	besa	pos	ART
3673	besa	pos	N
3674	besa	pos	PREP
3675	besa	pos	ART
3676	besa	pos	N
3677	besa	pos	PREP
3678	besa	pos	ART
3679	besa	pos	N
3680	besa	pos	PUNCT
3681	besa	pos	CONJ
3682	besa	pos	ADV
3683	besa	pos	PREP
3684	besa	pos	ART
3685	besa	pos	N
3686	besa	pos	PREP
3687	besa	pos	ART
3688	besa	pos	CREL
3689	besa	pos	PREP
3690	besa	pos	PPERO
3691	besa	pos	PUNCT
3692	besa	pos	CPRET
3693	besa	pos	PPERS
3694	besa	pos	V
3695	besa	pos	CONJ
3696	besa	pos	COP
3697	besa	pos	PREP
3698	besa	pos	V
3699	besa	pos	PREP
3700	besa	pos	PPERO
3701	besa	pos	PREP
3702	besa	pos	ART
3703	besa	pos	N
3704	besa	pos	PREP
3705	besa	pos	N
3706	besa	pos	PUNCT
3707	besa	pos	CONJ
3708	besa	pos	ART
3709	besa	pos	N
3710	besa	pos	PREP
3711	besa	pos	N
3712	besa	pos	PREP
3713	besa	pos	ART
3714	besa	pos	CREL
3715	besa	pos	APST
3716	besa	pos	PPERS
3717	besa	pos	V
3718	besa	pos	N
3719	besa	pos	PREP
3720	besa	pos	ART
3721	besa	pos	N
3722	besa	pos	CONJ
3723	besa	pos	APST
3724	besa	pos	PPERS
3725	besa	pos	V
3726	besa	pos	PREP
3727	besa	pos	PPOS
3728	besa	pos	N
3729	besa	pos	CREL
3730	besa	pos	VSTAT
3731	besa	pos	PUNCT
3732	besa	pos	ART
3733	besa	pos	CREL
3734	besa	pos	APST
3735	besa	pos	PPERS
3736	besa	pos	V
3737	besa	pos	PREP
3738	besa	pos	PPOS
3739	besa	pos	N
3740	besa	pos	PUNCT
3741	besa	pos	PPERS
3742	besa	pos	V
3743	besa	pos	PTC
3744	besa	pos	CONJ
3745	besa	pos	PPOS
3746	besa	pos	N
3747	besa	pos	COP
3748	besa	pos	N
3749	besa	pos	PREP
3750	besa	pos	N
